2024-10-17 16:52:29.610: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-17-16-52-29
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 16:52:29.672: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-17 16:52:29.672: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 16:52:29.687: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-18 05:42:46.236: 73 q: 0.9925297
2024-10-18 05:53:16.225: 74 test start:
2024-10-18 05:53:44.542: 74 avg_reward: 3348.0
2024-10-18 05:53:44.542: 74 avg_steps: 1399.3
2024-10-18 05:53:44.542: 74 epsilon: 0.1
2024-10-18 05:53:44.543: 74 q: 1.0001119
2024-10-18 06:03:57.803: 75 test start:
2024-10-18 06:04:13.932: 75 avg_reward: 1418.0
2024-10-18 06:04:13.933: 75 avg_steps: 819.35
2024-10-18 06:04:13.933: 75 epsilon: 0.1
2024-10-18 06:04:13.933: 75 q: 0.98334724
2024-10-18 06:14:53.378: 76 test start:
2024-10-18 06:15:12.575: 76 avg_reward: 1988.0
2024-10-18 06:15:12.576: 76 avg_steps: 935.0
2024-10-18 06:15:12.576: 76 epsilon: 0.1
2024-10-18 06:15:12.576: 76 q: 0.97518665
2024-10-18 06:25:18.560: 77 test start:
2024-10-18 06:25:33.635: 77 avg_reward: 1148.0
2024-10-18 06:25:33.635: 77 avg_steps: 743.45
2024-10-18 06:25:33.635: 77 epsilon: 0.1
2024-10-18 06:25:33.635: 77 q: 0.9758491
2024-10-18 06:36:12.739: 78 test start:
2024-10-18 06:36:31.742: 78 avg_reward: 1928.0
2024-10-18 06:36:31.743: 78 avg_steps: 967.55
2024-10-18 06:36:31.743: 78 epsilon: 0.1
2024-10-18 06:36:31.743: 78 q: 0.990958
